time,lng,lat
2024/8/9 4:00,122.77504,37.79658
2024/8/9 4:00,122.775,37.79648
2024/8/9 4:00,122.77496,37.79638
2024/8/9 4:00,122.77492,37.79628
2024/8/9 4:00,122.77488,37.79618
2024/8/9 4:00,122.77483,37.79607
2024/8/9 4:00,122.77477,37.79598
2024/8/9 4:00,122.77471,37.79588
2024/8/9 4:00,122.77464,37.79578
2024/8/9 4:00,122.77458,37.79568
2024/8/9 4:20,122.70963,37.67212
2024/8/9 4:20,122.70959,37.67201
2024/8/9 4:20,122.70955,37.67191
2024/8/9 4:20,122.70952,37.67179
2024/8/9 4:20,122.70952,37.67167
2024/8/9 4:20,122.70953,37.67155
2024/8/9 4:20,122.70954,37.67143
2024/8/9 4:20,122.70957,37.67131
2024/8/9 4:20,122.70964,37.6712
2024/8/9 4:20,122.70972,37.67109
2024/8/9 4:40,122.70401,37.58727
2024/8/9 4:40,122.70399,37.58711
2024/8/9 4:40,122.70399,37.587
2024/8/9 4:40,122.70404,37.58688
2024/8/9 4:40,122.70407,37.58677
2024/8/9 4:40,122.70411,37.58666
2024/8/9 4:40,122.70412,37.58654
2024/8/9 4:40,122.70414,37.58642
2024/8/9 4:40,122.70412,37.5863
2024/8/9 4:40,122.70412,37.58617
2024/8/9 5:00,122.58991,37.48449
2024/8/9 5:00,122.58983,37.48438
2024/8/9 5:00,122.58974,37.48427
2024/8/9 5:00,122.58964,37.48417
2024/8/9 5:00,122.58954,37.48406
2024/8/9 5:00,122.58944,37.48395
2024/8/9 5:00,122.58934,37.48385
2024/8/9 5:00,122.58923,37.48374
2024/8/9 5:00,122.58912,37.48364
2024/8/9 5:00,122.58901,37.48354
2024/8/9 5:30,122.38102,37.30447
2024/8/9 5:30,122.38092,37.30435
2024/8/9 5:30,122.38082,37.30422
2024/8/9 5:30,122.38072,37.3041
2024/8/9 5:30,122.38062,37.30398
2024/8/9 5:30,122.38052,37.30386
2024/8/9 5:30,122.38042,37.30374
2024/8/9 5:30,122.38032,37.30362
2024/8/9 5:30,122.38022,37.30351
2024/8/9 5:30,122.38011,37.30339
2024/8/9 6:00,122.23192,37.08955
2024/8/9 6:00,122.23192,37.08942
2024/8/9 6:00,122.23188,37.08928
2024/8/9 6:00,122.23183,37.08914
2024/8/9 6:00,122.23176,37.08899
2024/8/9 6:00,122.23168,37.08885
2024/8/9 6:00,122.2316,37.08871
2024/8/9 6:00,122.23151,37.08856
2024/8/9 6:00,122.23142,37.08842
2024/8/9 6:00,122.23134,37.08828
2024/8/9 6:30,122.08931,36.8606
2024/8/9 6:30,122.08925,36.86049
2024/8/9 6:30,122.0892,36.86038
2024/8/9 6:30,122.08914,36.86026
2024/8/9 6:30,122.08909,36.86015
2024/8/9 6:30,122.08904,36.86004
2024/8/9 6:30,122.089,36.85992
2024/8/9 6:30,122.08895,36.85981
2024/8/9 6:30,122.08892,36.85969
2024/8/9 6:30,122.08887,36.85958
2024/8/9 7:00,121.9383,36.65154
2024/8/9 7:00,121.93825,36.65141
2024/8/9 7:00,121.93821,36.65129
2024/8/9 7:00,121.93816,36.65118
2024/8/9 7:00,121.93811,36.65108
2024/8/9 7:00,121.93803,36.65098
2024/8/9 7:00,121.93791,36.6509
2024/8/9 7:00,121.93779,36.65079
2024/8/9 7:00,121.9377,36.65067
2024/8/9 7:00,121.93763,36.65055
2024/8/9 7:30,121.79674,36.40589
2024/8/9 7:30,121.79677,36.40576
2024/8/9 7:30,121.79669,36.40572
2024/8/9 7:30,121.79636,36.40614
2024/8/9 7:30,121.79629,36.40603
2024/8/9 7:30,121.79621,36.4059
2024/8/9 7:30,121.79615,36.40577
2024/8/9 7:30,121.79607,36.40564
2024/8/9 7:30,121.79599,36.40551
2024/8/9 7:30,121.79593,36.40537
2024/8/9 8:01,121.73634,36.20298
2024/8/9 8:01,121.73631,36.20287
2024/8/9 8:01,121.73628,36.20276
2024/8/9 8:01,121.73626,36.20266
2024/8/9 8:01,121.73623,36.20255
2024/8/9 8:01,121.73621,36.20244
2024/8/9 8:01,121.73619,36.20232
2024/8/9 8:01,121.73617,36.20221
2024/8/9 8:01,121.73614,36.2021
2024/8/9 8:01,121.73612,36.20199
2024/8/9 8:30,121.69185,36.00506
2024/8/9 8:30,121.69181,36.00496
2024/8/9 8:30,121.69162,36.00471
2024/8/9 8:30,121.69153,36.00457
2024/8/9 8:30,121.69148,36.00446
2024/8/9 8:30,121.69144,36.00436
2024/8/9 8:30,121.69138,36.00425
2024/8/9 8:30,121.69135,36.00416
2024/8/9 8:30,121.69129,36.00404
2024/8/9 8:30,121.69124,36.00394
2024/8/9 9:00,121.62232,35.8103
2024/8/9 9:00,121.62222,35.81023
2024/8/9 9:00,121.62213,35.81015
2024/8/9 9:00,121.62206,35.81006
2024/8/9 9:00,121.62201,35.80997
2024/8/9 9:00,121.62198,35.80986
2024/8/9 9:00,121.62196,35.80976
2024/8/9 9:00,121.62194,35.80966
2024/8/9 9:00,121.62193,35.80955
2024/8/9 9:00,121.62191,35.80945
2024/8/9 9:30,121.58369,35.62549
2024/8/9 9:30,121.58368,35.6254
2024/8/9 9:30,121.58368,35.62533
2024/8/9 9:30,121.58361,35.62516
2024/8/9 9:30,121.58356,35.62499
2024/8/9 9:30,121.58338,35.62453
2024/8/9 9:30,121.5833,35.62435
2024/8/9 9:30,121.58326,35.62423
2024/8/9 9:30,121.58323,35.6241
2024/8/9 9:30,121.58324,35.62404
2024/8/9 10:00,121.57575,35.42748
2024/8/9 10:00,121.57578,35.42737
2024/8/9 10:00,121.57584,35.42727
2024/8/9 10:00,121.57589,35.42716
2024/8/9 10:00,121.57594,35.42705
2024/8/9 10:00,121.57599,35.42695
2024/8/9 10:00,121.57604,35.42684
2024/8/9 10:00,121.57609,35.42673
2024/8/9 10:00,121.57614,35.42663
2024/8/9 10:00,121.57618,35.42652
2024/8/9 10:30,121.58033,35.24398
2024/8/9 10:30,121.5803,35.24386
2024/8/9 10:30,121.58024,35.24368
2024/8/9 10:30,121.58022,35.2436
2024/8/9 10:30,121.58019,35.24352
2024/8/9 10:30,121.58017,35.24343
2024/8/9 10:30,121.58015,35.24333
2024/8/9 10:30,121.58013,35.24323
2024/8/9 10:30,121.58013,35.24313
2024/8/9 10:30,121.58012,35.24303
2024/8/9 11:00,121.55977,35.06286
2024/8/9 11:00,121.55975,35.06276
2024/8/9 11:00,121.55973,35.06266
2024/8/9 11:00,121.55971,35.06256
2024/8/9 11:00,121.55968,35.06246
2024/8/9 11:00,121.55966,35.06236
2024/8/9 11:00,121.55965,35.06226
2024/8/9 11:00,121.55965,35.06216
2024/8/9 11:00,121.55962,35.06197
2024/8/9 11:00,121.55961,35.06188
2024/8/9 11:30,121.55408,34.88622
2024/8/9 11:30,121.5541,34.8861
2024/8/9 11:30,121.55412,34.88599
2024/8/9 11:30,121.55413,34.88588
2024/8/9 11:30,121.55413,34.88577
2024/8/9 11:30,121.55412,34.88567
2024/8/9 11:30,121.55409,34.88557
2024/8/9 11:30,121.55406,34.88546
2024/8/9 11:30,121.55403,34.88536
2024/8/9 11:30,121.55401,34.88526
2024/8/9 12:01,121.52865,34.7126
2024/8/9 12:01,121.5286,34.71252
2024/8/9 12:01,121.52856,34.71243
2024/8/9 12:01,121.52853,34.71234
2024/8/9 12:01,121.52852,34.71225
2024/8/9 12:01,121.52849,34.71216
2024/8/9 12:01,121.52847,34.71207
2024/8/9 12:01,121.52845,34.71198
2024/8/9 12:01,121.52841,34.71189
2024/8/9 12:01,121.52838,34.7118
2024/8/9 12:30,121.49232,34.54681
2024/8/9 12:30,121.49231,34.5467
2024/8/9 12:30,121.4923,34.5466
2024/8/9 12:30,121.49228,34.5465
2024/8/9 12:30,121.49226,34.54641
2024/8/9 12:30,121.49222,34.54625
2024/8/9 12:30,121.49225,34.54614
2024/8/9 12:30,121.49224,34.54605
2024/8/9 12:30,121.49225,34.54596
2024/8/9 12:30,121.49226,34.54587
2024/8/9 13:00,121.46207,34.37154
2024/8/9 13:00,121.46196,34.37141
2024/8/9 13:00,121.46189,34.3713
2024/8/9 13:00,121.46184,34.37116
2024/8/9 13:00,121.46181,34.37105
2024/8/9 13:00,121.46173,34.3711
2024/8/9 13:00,121.46165,34.37109
2024/8/9 13:00,121.46163,34.371
2024/8/9 13:00,121.46162,34.3709
2024/8/9 13:00,121.46157,34.37083
2024/8/9 13:31,121.37991,34.20344
2024/8/9 13:31,121.37984,34.20333
2024/8/9 13:31,121.37979,34.20325
2024/8/9 13:31,121.37975,34.20316
2024/8/9 13:31,121.3797,34.20308
2024/8/9 13:31,121.37965,34.20299
2024/8/9 13:31,121.37956,34.20292
2024/8/9 13:31,121.37947,34.20284
2024/8/9 13:31,121.3794,34.20275
2024/8/9 13:31,121.37934,34.20266
2024/8/9 14:00,121.30355,34.03805
2024/8/9 14:00,121.30364,34.038
2024/8/9 14:00,121.30382,34.03801
2024/8/9 14:00,121.3039,34.03799
2024/8/9 14:00,121.30394,34.03793
2024/8/9 14:00,121.30397,34.03785
2024/8/9 14:00,121.30399,34.03778
2024/8/9 14:00,121.304,34.03773
2024/8/9 14:00,121.30399,34.03764
2024/8/9 14:00,121.30397,34.03756
2024/8/9 14:30,121.24267,33.86532
2024/8/9 14:30,121.24227,33.86527
2024/8/9 14:30,121.24248,33.86558
2024/8/9 14:30,121.24232,33.86558
2024/8/9 14:30,121.24228,33.86548
2024/8/9 14:30,121.24217,33.86541
2024/8/9 14:30,121.24202,33.86536
2024/8/9 14:30,121.24184,33.86532
2024/8/9 14:30,121.24173,33.86526
2024/8/9 14:30,121.24155,33.86523
2024/8/9 15:01,121.1799,33.68248
2024/8/9 15:01,121.17984,33.68235
2024/8/9 15:01,121.17979,33.68224
2024/8/9 15:01,121.17975,33.68213
2024/8/9 15:01,121.17973,33.68203
2024/8/9 15:01,121.17972,33.68194
2024/8/9 15:01,121.17971,33.68184
2024/8/9 15:01,121.17968,33.68175
2024/8/9 15:01,121.17963,33.68165
2024/8/9 15:01,121.1796,33.68188
2024/8/9 15:30,121.13223,33.51278
2024/8/9 15:30,121.13223,33.51268
2024/8/9 15:30,121.13225,33.51257
2024/8/9 15:30,121.13226,33.51247
2024/8/9 15:30,121.13225,33.51237
2024/8/9 15:30,121.13224,33.51226
2024/8/9 15:30,121.13221,33.51215
2024/8/9 15:30,121.13218,33.51204
2024/8/9 15:30,121.13218,33.51194
2024/8/9 15:30,121.13218,33.51184
2024/8/9 16:00,121.09377,33.33462
2024/8/9 16:00,121.09362,33.3347
2024/8/9 16:00,121.0935,33.33476
2024/8/9 16:00,121.09342,33.33408
2024/8/9 16:00,121.09338,33.33377
2024/8/9 16:00,121.09336,33.3335
2024/8/9 16:00,121.09334,33.33334
2024/8/9 16:00,121.09331,33.33319
2024/8/9 16:00,121.09328,33.33306
2024/8/9 16:00,121.09327,33.33292
2024/8/9 16:30,121.00691,33.13183
2024/8/9 16:30,121.0067,33.13177
2024/8/9 16:30,121.00641,33.13173
2024/8/9 16:30,121.0061,33.13169
2024/8/9 16:30,121.00602,33.13161
2024/8/9 16:30,121.00604,33.13152
2024/8/9 16:30,121.00616,33.13141
2024/8/9 16:30,121.00618,33.13128
2024/8/9 16:30,121.0061,33.13135
2024/8/9 16:30,121.00612,33.13156
2024/8/9 17:00,120.90613,33.03147
2024/8/9 17:00,120.90613,33.03147
2024/8/9 17:00,120.90615,33.03147
2024/8/9 17:00,120.90615,33.03147
2024/8/9 17:00,120.90615,33.03147
2024/8/9 17:00,120.90615,33.03147
2024/8/9 17:00,120.90615,33.03147
2024/8/9 17:00,120.90615,33.03147
2024/8/9 17:00,120.90615,33.03147
2024/8/9 17:00,120.90616,33.03147
2024/8/9 17:30,120.89874,33.02185
2024/8/9 17:30,120.89874,33.02184
2024/8/9 17:30,120.89874,33.02184
2024/8/9 17:30,120.89874,33.02184
2024/8/9 17:30,120.89874,33.02184
2024/8/9 17:30,120.89874,33.02184
2024/8/9 17:30,120.89874,33.02184
2024/8/9 17:30,120.89874,33.02184
2024/8/9 17:30,120.89874,33.02184
2024/8/9 17:30,120.89874,33.02184
2024/8/9 18:00,120.91574,33.01422
2024/8/9 18:00,120.91577,33.01424
2024/8/9 18:00,120.91578,33.01424
2024/8/9 18:00,120.91579,33.01426
2024/8/9 18:00,120.9158,33.01427
2024/8/9 18:00,120.91581,33.01428
2024/8/9 18:00,120.91581,33.01428
2024/8/9 18:00,120.91582,33.01429
2024/8/9 18:00,120.91584,33.01431
2024/8/9 18:00,120.91584,33.01431
2024/8/9 18:30,120.91661,33.01299
2024/8/9 18:30,120.91663,33.01301
2024/8/9 18:30,120.91663,33.01301
2024/8/9 18:30,120.91663,33.01303
2024/8/9 18:30,120.91663,33.01301
2024/8/9 18:30,120.91663,33.01302
2024/8/9 18:30,120.91663,33.01301
2024/8/9 18:30,120.91663,33.01297
2024/8/9 18:30,120.91669,33.01299
2024/8/9 19:00,120.91951,33.01655
2024/8/9 19:00,120.91951,33.01654
2024/8/9 19:00,120.91952,33.01654
2024/8/9 19:00,120.91952,33.01654
2024/8/9 19:00,120.91952,33.01654
2024/8/9 19:00,120.91952,33.01654
2024/8/9 19:00,120.91952,33.01654
2024/8/9 19:00,120.91952,33.01653
2024/8/9 19:00,120.91952,33.01653
2024/8/9 19:00,120.91952,33.01653
2024/8/9 19:30,120.91766,33.01762
2024/8/9 19:30,120.91766,33.01762
2024/8/9 19:30,120.91766,33.01762
2024/8/9 19:30,120.91765,33.01762
2024/8/9 19:30,120.91765,33.01762
2024/8/9 19:30,120.91765,33.01762
2024/8/9 19:30,120.91765,33.01762
2024/8/9 19:30,120.91764,33.01762
2024/8/9 19:30,120.91764,33.01762
2024/8/9 19:30,120.91763,33.01761
2024/8/9 20:00,120.9173,33.01737
2024/8/9 20:00,120.9173,33.01737
2024/8/9 20:00,120.9173,33.01737
2024/8/9 20:00,120.9173,33.01737
2024/8/9 20:00,120.9173,33.01737
2024/8/9 20:00,120.9173,33.01737
2024/8/9 20:00,120.9173,33.01737
2024/8/9 20:00,120.9173,33.01737
2024/8/9 20:00,120.91731,33.01737
2024/8/9 20:00,120.91731,33.01737
2024/8/9 20:30,120.91731,33.01737
2024/8/9 20:30,120.91732,33.01736
2024/8/9 20:30,120.91734,33.01736
2024/8/9 20:30,120.91736,33.01735
2024/8/9 20:30,120.91736,33.01735
2024/8/9 20:30,120.91736,33.01735
2024/8/9 20:30,120.91736,33.01735
2024/8/9 20:30,120.91735,33.01735
2024/8/9 20:30,120.91735,33.01735
2024/8/9 20:30,120.91734,33.01735
2024/8/9 21:00,120.91736,33.01739
2024/8/9 21:00,120.91733,33.01739
2024/8/9 21:00,120.91734,33.01738
2024/8/9 21:00,120.91735,33.01738
2024/8/9 21:00,120.91735,33.01738
2024/8/9 21:00,120.91735,33.01737
2024/8/9 21:00,120.91735,33.01737
2024/8/9 21:00,120.91735,33.01737
2024/8/9 21:00,120.91735,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 21:30,120.91732,33.01737
2024/8/9 22:00,120.91743,33.01717
2024/8/9 22:00,120.9173,33.01737
2024/8/9 22:00,120.9173,33.01737
2024/8/9 22:00,120.9173,33.01737
2024/8/9 22:00,120.9173,33.01737
2024/8/9 22:00,120.9173,33.01737
2024/8/9 22:00,120.91729,33.01737
2024/8/9 22:00,120.91729,33.01737
2024/8/9 22:00,120.91729,33.01737
2024/8/9 22:00,120.91729,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 22:30,120.9173,33.01737
2024/8/9 23:00,120.91731,33.01738
2024/8/9 23:00,120.91731,33.01738
2024/8/9 23:00,120.91731,33.01738
2024/8/9 23:00,120.91731,33.01738
2024/8/9 23:00,120.91731,33.01738
2024/8/9 23:00,120.91731,33.01738
2024/8/9 23:00,120.91731,33.01738
2024/8/9 23:00,120.91731,33.01738
2024/8/9 23:00,120.91731,33.01737
2024/8/9 23:00,120.91731,33.01737
2024/8/9 23:30,120.91726,33.01739
2024/8/9 23:30,120.91726,33.01739
2024/8/9 23:30,120.91727,33.01739
2024/8/9 23:30,120.91727,33.01739
2024/8/9 23:30,120.91727,33.01739
2024/8/9 23:30,120.91727,33.01739
2024/8/9 23:30,120.91727,33.01739
2024/8/9 23:30,120.91727,33.01739
2024/8/9 23:30,120.91727,33.01739
2024/8/9 23:30,120.91727,33.01739
2024/8/10 0:00,120.87307,33.03108
2024/8/10 0:00,120.87307,33.03109
2024/8/10 0:00,120.87306,33.0311
2024/8/10 0:00,120.87306,33.0311
2024/8/10 0:00,120.87306,33.0311
2024/8/10 0:00,120.87306,33.0311
2024/8/10 0:00,120.87306,33.0311
2024/8/10 0:00,120.87306,33.0311
2024/8/10 0:00,120.87306,33.0311
2024/8/10 0:00,120.87306,33.0311
2024/8/10 0:30,120.87307,33.03109
2024/8/10 0:30,120.87307,33.0311
2024/8/10 0:30,120.87307,33.0311
2024/8/10 0:30,120.87307,33.0311
2024/8/10 0:30,120.87307,33.0311
2024/8/10 0:30,120.87307,33.0311
2024/8/10 0:30,120.87307,33.0311
2024/8/10 0:30,120.87307,33.0311
2024/8/10 0:30,120.87307,33.0311
2024/8/10 0:30,120.87307,33.0311
2024/8/10 1:00,120.87302,33.03116
2024/8/10 1:00,120.87301,33.03116
2024/8/10 1:00,120.87301,33.03116
2024/8/10 1:00,120.87301,33.03116
2024/8/10 1:00,120.87301,33.03116
2024/8/10 1:00,120.87302,33.03116
2024/8/10 1:00,120.87302,33.03116
2024/8/10 1:00,120.87302,33.03115
2024/8/10 1:00,120.87302,33.03115
2024/8/10 1:00,120.87302,33.03115
2024/8/10 1:30,120.87311,33.03109
2024/8/10 1:30,120.87311,33.03108
2024/8/10 1:30,120.87312,33.03108
2024/8/10 1:30,120.87312,33.03108
2024/8/10 1:30,120.87312,33.03108
2024/8/10 1:30,120.87312,33.03108
2024/8/10 1:30,120.87312,33.03108
2024/8/10 1:30,120.87312,33.03108
2024/8/10 1:30,120.87312,33.03108
2024/8/10 1:30,120.87312,33.03108
2024/8/10 2:00,120.87331,33.03071
2024/8/10 2:00,120.87331,33.03071
2024/8/10 2:00,120.87332,33.03072
2024/8/10 2:00,120.87331,33.03073
2024/8/10 2:00,120.87331,33.03073
2024/8/10 2:00,120.87331,33.03073
2024/8/10 2:00,120.87331,33.03073
2024/8/10 2:00,120.87331,33.03073
2024/8/10 2:00,120.87331,33.03073
2024/8/10 2:00,120.87331,33.03073
2024/8/10 2:30,120.87332,33.03072
2024/8/10 2:30,120.87332,33.03073
2024/8/10 2:30,120.87332,33.03073
2024/8/10 2:30,120.87332,33.03073
2024/8/10 2:30,120.87332,33.03073
2024/8/10 2:30,120.87332,33.03073
2024/8/10 2:30,120.87332,33.03073
2024/8/10 2:30,120.87332,33.03073
2024/8/10 2:30,120.87332,33.03073
2024/8/10 2:30,120.87332,33.03073
2024/8/10 3:00,120.87332,33.03072
2024/8/10 3:00,120.87332,33.03071
2024/8/10 3:00,120.87332,33.03071
2024/8/10 3:00,120.87331,33.03071
2024/8/10 3:00,120.87331,33.03071
2024/8/10 3:00,120.87331,33.03071
2024/8/10 3:00,120.87331,33.03071
2024/8/10 3:00,120.87331,33.03071
2024/8/10 3:00,120.87331,33.03071
2024/8/10 3:00,120.87331,33.03071
2024/8/10 3:30,120.87329,33.03073
2024/8/10 3:30,120.8733,33.03072
2024/8/10 3:30,120.87331,33.03071
2024/8/10 3:30,120.87331,33.03071
2024/8/10 3:30,120.87331,33.03071
2024/8/10 3:30,120.87331,33.03071
2024/8/10 3:30,120.87331,33.03071
2024/8/10 3:30,120.87331,33.03071
2024/8/10 3:30,120.87331,33.03071
2024/8/10 3:30,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:00,120.87331,33.03071
2024/8/10 4:30,120.87334,33.03068
2024/8/10 4:30,120.87334,33.03068
2024/8/10 4:30,120.87333,33.03069
2024/8/10 4:30,120.87333,33.03069
2024/8/10 4:30,120.87333,33.03069
2024/8/10 4:30,120.87333,33.0307
2024/8/10 4:30,120.87333,33.0307
2024/8/10 4:30,120.87333,33.0307
2024/8/10 4:30,120.87333,33.0307
2024/8/10 4:30,120.87333,33.0307
2024/8/10 5:00,120.902,33.01978
2024/8/10 5:00,120.9021,33.01967
2024/8/10 5:00,120.90223,33.01956
2024/8/10 5:00,120.90234,33.01948
2024/8/10 5:00,120.90242,33.0194
2024/8/10 5:00,120.90256,33.0193
2024/8/10 5:00,120.90272,33.01922
2024/8/10 5:00,120.90288,33.01915
2024/8/10 5:00,120.90303,33.01907
2024/8/10 5:00,120.90317,33.01899
2024/8/10 5:30,120.94749,32.92129
2024/8/10 5:30,120.94755,32.92116
2024/8/10 5:30,120.94758,32.92107
2024/8/10 5:30,120.94762,32.92098
2024/8/10 5:30,120.94764,32.92088
2024/8/10 5:30,120.94765,32.92079
2024/8/10 5:30,120.94767,32.9207
2024/8/10 5:30,120.94768,32.92061
2024/8/10 5:30,120.94769,32.92051
2024/8/10 5:30,120.94769,32.92042
2024/8/10 6:00,120.99866,32.82734
2024/8/10 6:00,120.99875,32.82727
2024/8/10 6:00,120.99885,32.82722
2024/8/10 6:00,120.99894,32.82715
2024/8/10 6:00,120.99904,32.82709
2024/8/10 6:00,120.99912,32.82702
2024/8/10 6:00,120.99922,32.82694
2024/8/10 6:00,120.99931,32.82688
2024/8/10 6:00,120.99939,32.82681
2024/8/10 6:00,120.99946,32.82673
2024/8/10 6:30,121.1099,32.69719
2024/8/10 6:30,121.10996,32.69712
2024/8/10 6:30,121.11002,32.69705
2024/8/10 6:30,121.11008,32.69697
2024/8/10 6:30,121.11013,32.69688
2024/8/10 6:30,121.11019,32.6968
2024/8/10 6:30,121.11024,32.69671
2024/8/10 6:30,121.11028,32.69663
2024/8/10 6:30,121.11033,32.69654
2024/8/10 6:30,121.11036,32.69645
2024/8/10 7:00,121.22843,32.56095
2024/8/10 7:00,121.22848,32.56086
2024/8/10 7:00,121.22852,32.56077
2024/8/10 7:00,121.22855,32.56068
2024/8/10 7:00,121.2286,32.5606
2024/8/10 7:00,121.22865,32.56051
2024/8/10 7:00,121.22871,32.56042
2024/8/10 7:00,121.22876,32.56034
2024/8/10 7:00,121.22881,32.56026
2024/8/10 7:00,121.22884,32.56017
2024/8/10 7:30,121.27693,32.48686
2024/8/10 7:30,121.27699,32.48677
2024/8/10 7:30,121.27702,32.48668
2024/8/10 7:30,121.27702,32.48657
2024/8/10 7:30,121.27701,32.48646
2024/8/10 7:30,121.27699,32.48636
2024/8/10 7:30,121.27699,32.48625
2024/8/10 7:30,121.27699,32.48615
2024/8/10 7:30,121.27699,32.48604
2024/8/10 7:30,121.27699,32.48593
2024/8/10 8:00,121.27255,32.46384
2024/8/10 8:00,121.27255,32.46381
2024/8/10 8:00,121.27254,32.46376
2024/8/10 8:00,121.27253,32.46372
2024/8/10 8:00,121.27253,32.4637
2024/8/10 8:00,121.27253,32.4637
2024/8/10 8:00,121.27253,32.46369
2024/8/10 8:00,121.27253,32.46369
2024/8/10 8:00,121.27253,32.46369
2024/8/10 8:00,121.27253,32.4637
2024/8/10 8:30,121.37025,32.41606
2024/8/10 8:30,121.3703,32.41608
2024/8/10 8:30,121.37031,32.4161
2024/8/10 8:30,121.37029,32.41614
2024/8/10 8:30,121.37025,32.41622
2024/8/10 8:30,121.37022,32.41631
2024/8/10 8:30,121.37019,32.41633
2024/8/10 8:30,121.37018,32.41634
2024/8/10 8:30,121.3702,32.41633
2024/8/10 8:30,121.37025,32.41628
2024/8/10 9:00,121.41972,32.3776
2024/8/10 9:00,121.41972,32.3776
2024/8/10 9:00,121.41973,32.37759
2024/8/10 9:00,121.41973,32.37759
2024/8/10 9:00,121.41973,32.37759
2024/8/10 9:00,121.41974,32.37759
2024/8/10 9:00,121.41975,32.37759
2024/8/10 9:00,121.41976,32.37758
2024/8/10 9:00,121.41976,32.37758
2024/8/10 9:01,121.41977,32.37758
2024/8/10 9:30,121.42919,32.33007
2024/8/10 9:30,121.42919,32.33006
2024/8/10 9:30,121.42919,32.33006
2024/8/10 9:30,121.42919,32.33006
2024/8/10 9:30,121.42918,32.33006
2024/8/10 9:30,121.42918,32.33006
2024/8/10 9:30,121.42918,32.33006
2024/8/10 9:30,121.42918,32.33005
2024/8/10 9:30,121.42919,32.33005
2024/8/10 9:30,121.4292,32.33005
2024/8/10 10:00,121.42957,32.33217
2024/8/10 10:00,121.42957,32.33217
2024/8/10 10:00,121.42957,32.33217
2024/8/10 10:00,121.42957,32.33217
2024/8/10 10:00,121.42957,32.33217
2024/8/10 10:00,121.42957,32.33217
2024/8/10 10:00,121.42957,32.33217
2024/8/10 10:00,121.42957,32.33217
2024/8/10 10:00,121.42957,32.33217
2024/8/10 10:01,121.42957,32.33217
2024/8/10 10:30,121.43014,32.33187
2024/8/10 10:30,121.43014,32.33187
2024/8/10 10:30,121.43014,32.33187
2024/8/10 10:30,121.43014,32.33187
2024/8/10 10:30,121.43014,32.33187
2024/8/10 10:30,121.43014,32.33187
2024/8/10 10:30,121.43014,32.33187
2024/8/10 10:30,121.43014,32.33187
2024/8/10 10:30,121.43014,32.33187
2024/8/10 10:30,121.43015,32.33187
2024/8/10 11:00,121.43302,32.32964
2024/8/10 11:00,121.43302,32.32964
2024/8/10 11:00,121.43302,32.32964
2024/8/10 11:00,121.43302,32.32964
2024/8/10 11:00,121.43302,32.32965
2024/8/10 11:00,121.43302,32.32965
2024/8/10 11:00,121.43302,32.32965
2024/8/10 11:00,121.43302,32.32964
2024/8/10 11:00,121.43305,32.32965
2024/8/10 11:00,121.43306,32.32966
2024/8/10 11:30,121.43297,32.32987
2024/8/10 11:30,121.43295,32.32985
2024/8/10 11:30,121.43296,32.32986
2024/8/10 11:30,121.43296,32.32987
2024/8/10 11:30,121.43295,32.32987
2024/8/10 11:30,121.43296,32.32988
2024/8/10 11:30,121.43296,32.32988
2024/8/10 11:30,121.43296,32.32988
2024/8/10 11:30,121.43294,32.32985
2024/8/10 11:30,121.43294,32.32983
2024/8/10 12:00,121.42838,32.328
2024/8/10 12:00,121.42837,32.328
2024/8/10 12:00,121.42837,32.328
2024/8/10 12:00,121.42836,32.328
2024/8/10 12:00,121.42836,32.328
2024/8/10 12:00,121.42836,32.328
2024/8/10 12:00,121.42836,32.328
2024/8/10 12:00,121.42837,32.32801
2024/8/10 12:00,121.42837,32.32801
2024/8/10 12:00,121.42837,32.328
2024/8/10 12:30,121.42743,32.32808
2024/8/10 12:30,121.42743,32.32807
2024/8/10 12:30,121.42743,32.32807
2024/8/10 12:30,121.42743,32.32806
2024/8/10 12:30,121.42743,32.32806
2024/8/10 12:30,121.42743,32.32806
2024/8/10 12:30,121.42743,32.32807
2024/8/10 12:30,121.42743,32.32807
2024/8/10 12:30,121.42742,32.32807
